Name,Latitude,Longitude,MatchStatus,PlaceID,OsmID,Dist_m,Rating,UserRatingsTotal,URL,OpeningHours
NA,18.7878945,98.9894507,osm_only,NA,4746303159,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.79662,98.9686724,osm_only,NA,4746868005,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7966929,98.9686766,osm_only,NA,4746868131,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7966274,98.9685287,osm_only,NA,4746868138,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Fruiturday,18.7879159,98.992679,osm_only,NA,4748011323,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
กาแฟสดสังคม,18.8028033,98.949618,osm_only,NA,4752385436,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Zaap C U Cafe,18.7634561,99.0083421,osm_only,NA,4761003587,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Coffee & Me,18.7569838,99.0008121,osm_only,NA,4763900042,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
ไก่ทอด​เที่ยงคืน,18.780054,98.998114,osm_only,NA,4792155522,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 22:00-05:00
Fresher Juice Bar,18.7834859,99.0056712,osm_only,NA,4796690555,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Acaba Coffee Roastery,18.8590615,99.2752382,osm_only,NA,4797812722,NA,NA,NA,https://acaba-coffee.com/,NA
NA,18.8157484,98.9644235,osm_only,NA,4800200323,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Art Roastery Huay Kaew,18.806441,98.9574681,osm_only,NA,4811280524,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:00-18:00
Vigie Sist Cafe,18.7921906,98.9901698,osm_only,NA,4820434529,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Sa 08:00-17:00
NA,18.7801261,98.9515677,osm_only,NA,4828047523,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7917358,99.0027198,osm_only,NA,4828059024,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7606373,99.2483271,osm_only,NA,4839497784,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.792352,98.9914912,osm_only,NA,4848161614,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7922676,98.9914683,osm_only,NA,4848161615,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7922823,98.9914074,osm_only,NA,4848161616,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.79161,98.9916211,osm_only,NA,4848162120,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7915175,98.9915863,osm_only,NA,4848162221,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7915467,98.9914997,osm_only,NA,4848162222,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7930042,98.986253,osm_only,NA,4848162508,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7929155,98.9862525,osm_only,NA,4848162509,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7929158,98.9861856,osm_only,NA,4848162510,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7930045,98.9861861,osm_only,NA,4848162511,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7974939,98.9900179,osm_only,NA,4867379621,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
art du café,18.7762532,98.9994852,osm_only,NA,4870779121,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8877787,98.8287277,osm_only,NA,4871575722,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7881248,99.0014706,osm_only,NA,4875218066,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7881819,99.0013501,osm_only,NA,4875218547,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7881287,99.001322,osm_only,NA,4875220125,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
สภากาแฟ(เจ้าเก่า),18.7683068,98.9993542,osm_only,NA,4879591522,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,"Mo-Th, Sa, Su 05:30-11:00"
Coffee Bee,18.7695779,98.9767251,osm_only,NA,4880216345,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,08:30-20:00
Coffee or Me,18.8202689,98.951235,osm_only,NA,4889011525,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 09:30-17:00
Yellow Crafts,18.7892994,98.9644784,osm_only,NA,4893144721,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 07:00-19:00
Fresh& Mild,18.7914797,98.9748004,osm_only,NA,4905277321,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7840241,99.0038296,osm_only,NA,4911778421,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 09:00-18:00
NA,18.7837721,98.9933801,osm_only,NA,4925330434,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7852302,98.9926224,osm_only,NA,4929780921,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
The Heart Coffee,18.8013018,98.9790563,osm_only,NA,4934602422,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Sa 09:00-17:00
Brown Rice Organic Cafe,18.7884397,98.9825826,osm_only,NA,4961026130,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7896032,99.002376,osm_only,NA,4973137223,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 09:00-19:00
NA,18.7715455,98.9768601,osm_only,NA,4977925647,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7716039,98.9769727,osm_only,NA,4977925649,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
ร้านหุ้มเบาะ,18.7972579,98.9898449,osm_only,NA,4995205024,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7884413,98.9682746,osm_only,NA,5002793124,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:30-17:00
Rx Cafe,18.8161437,98.9804915,osm_only,NA,5009187333,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,"Mo-Fr 07:00-05:00, Sa 08:00-12:00"
Vegetarian mountain,18.7648588,98.87569,osm_only,NA,5021459625,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7723523,98.9794886,osm_only,NA,5033621774,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7929697,99.0051699,osm_only,NA,5040799721,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
ออน เดอะ เวย์ คาเฟ่ เชียงใหม่ สาขาหนองหอย,18.7677144,99.0059971,osm_only,NA,5076523522,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Sa 07:00-16:00
Chill & View Cafe,19.3724769,99.204805,osm_only,NA,5076571309,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7321006,98.9398799,osm_only,NA,5093645533,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7321186,98.9398994,osm_only,NA,5093645534,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7322479,98.9399348,osm_only,NA,5093645535,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7322207,98.9399054,osm_only,NA,5093645536,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7322079,98.9398074,osm_only,NA,5093645537,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7320807,98.9399005,osm_only,NA,5093645538,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7321785,98.9400063,osm_only,NA,5093645539,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7322606,98.9398643,osm_only,NA,5093645540,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7983853,98.9793093,osm_only,NA,5098074221,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8008396,98.9673561,osm_only,NA,5108961825,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8107377,98.9996813,osm_only,NA,5113894455,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8109573,98.9998227,osm_only,NA,5113894464,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8109721,98.9997182,osm_only,NA,5113894475,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7859385,98.9928815,osm_only,NA,5119166721,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7304215,99.0247482,osm_only,NA,5119393759,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7969136,98.9663511,osm_only,NA,5125921722,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.792549,98.995483,osm_only,NA,5129804131,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7863867,99.0108737,osm_only,NA,5132225273,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7864691,99.0110285,osm_only,NA,5132225280,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7863634,99.0110079,osm_only,NA,5132225286,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7864926,99.0108942,osm_only,NA,5132225288,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Caffeine No. 5 Coffee,18.7869377,99.0101158,osm_only,NA,5132374224,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Coffee shop,18.837912,99.000067,osm_only,NA,5141991928,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7984564,98.979325,osm_only,NA,5146615823,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7890643,98.9784048,osm_only,NA,5149372901,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7825668,99.029143,osm_only,NA,5149373628,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.73357,98.9846733,osm_only,NA,5154391796,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Farm Kid Cafe,18.8004689,99.0132601,osm_only,NA,5160870421,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7839112,98.9904253,osm_only,NA,5162833822,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7821642,99.0030881,osm_only,NA,5168562824,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.6888234,98.952845,osm_only,NA,5170882679,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.6888069,98.9530086,osm_only,NA,5170882680,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.6888772,98.9530165,osm_only,NA,5170882681,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.6888937,98.9528529,osm_only,NA,5170882682,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Coffee Point Changmai,18.7810716,98.9960661,osm_only,NA,5185937222,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7922084,98.9909934,osm_only,NA,5192931721,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:00-17:00
Ducky Coffee,18.8961494,99.0434185,osm_only,NA,5195686872,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Fieow Coffee Room,18.7547329,99.0085946,osm_only,NA,5201216548,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Sa 09:00-17:00
Bistro Terrace,18.7868302,98.9821684,osm_only,NA,5203532422,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.785742,98.987156,osm_only,NA,5203695537,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8083551,98.9777988,osm_only,NA,5205543123,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7922887,98.9909582,osm_only,NA,5207893922,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7828939,98.9933223,osm_only,NA,5208044724,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8078244,99.0198736,osm_only,NA,5215769221,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Delicafe,18.7626582,99.0230718,osm_only,NA,5221139063,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Gold land coffe,18.7876981,98.9975773,osm_only,NA,5231429625,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7946636,98.9860456,osm_only,NA,5234228721,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
บ้านนายวิฑูรย์ ส่องแสง,18.8216321,98.9497295,osm_only,NA,5234546423,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7477955,99.034688,osm_only,NA,5261052945,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.747631,99.034748,osm_only,NA,5261052948,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7476078,99.034677,osm_only,NA,5261052954,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7494156,99.0087692,osm_only,NA,5261323754,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7493114,99.008729,osm_only,NA,5261323755,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.749332,99.0086697,osm_only,NA,5261323756,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7494361,99.0087099,osm_only,NA,5261323757,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8208329,98.9489587,osm_only,NA,5263183023,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7877721,99.0415674,osm_only,NA,5265199221,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7786748,98.948544,osm_only,NA,5269237521,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
อาคาร ภราดร,18.7520885,98.9657391,osm_only,NA,5271206421,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Punsanook Healthy Juice,18.7924726,98.981968,osm_only,NA,5271367722,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 12:00-20:00
ลานจอดรถ DTAC,18.7966522,99.0250073,osm_only,NA,5274894622,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
สหภาพกระต่าย,18.7427268,98.9244798,osm_only,NA,5276808922,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 09:00-19:00
Khun Kae's Juice Bar,18.7928129,98.9916531,osm_only,NA,5287018021,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 10:00-19:30
NA,18.7945096,98.9892969,osm_only,NA,5287393821,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7522591,98.976109,osm_only,NA,5291428396,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7609363,98.9602786,osm_only,NA,5291429172,NA,NA,NA,https://m.facebook.com/pages/category/Restaurant/Fernpresso-cafe-1041211955987617/,08:00-18:00
Earth Home Cafe,19.2154298,99.008895,osm_only,NA,5293932211,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,09:00-17:00
NA,18.7475223,99.1145995,osm_only,NA,5307634562,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.720446,99.0745461,osm_only,NA,5307634591,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
This is,18.7784948,98.9885909,osm_only,NA,5311551425,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7290357,98.9434735,osm_only,NA,5312238538,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7290964,98.9435119,osm_only,NA,5312238539,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7290403,98.9436107,osm_only,NA,5312238540,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7289796,98.9435722,osm_only,NA,5312238541,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7289399,98.9436455,osm_only,NA,5312238542,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7289703,98.9435996,osm_only,NA,5312238543,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7290303,98.943644,osm_only,NA,5312238544,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7289999,98.9436898,osm_only,NA,5312238545,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Marche Dome,18.7281632,98.945301,osm_only,NA,5313364621,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Sweet a Bit Cake,18.7306182,98.9423924,osm_only,NA,5313364622,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Danissa Bakery & Cafe,18.7309786,98.9418811,osm_only,NA,5313364627,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.9217854,98.9397731,osm_only,NA,5317882822,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,20.0592726,99.3610767,osm_only,NA,5324844331,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7866795,98.9939647,osm_only,NA,5334408621,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
สวนไอเบอร์รี่,18.7938536,98.9691784,osm_only,NA,5340666521,NA,NA,NA,http://iberryhomemade.com,Mo-Su 10:00-22:00
Harinezumi Hedgehog Cafe,18.7811213,98.9961991,osm_only,NA,5344068322,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Coffee Shop,18.7946037,98.9511352,osm_only,NA,5346609684,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Fr 09:00-17:00
Moo Coffee,18.7932502,98.9574056,osm_only,NA,5346617694,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Fresh & Mild,18.7936839,98.9570683,osm_only,NA,5346617708,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
ฮิมตาง คาเฟ่,18.7939228,98.9568322,osm_only,NA,5346617710,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
มิกุชา,18.7938347,98.9569316,osm_only,NA,5346617712,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Cafe Amazon,18.7947311,99.0360635,osm_only,NA,5348338286,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Book Cafe,19.9131849,99.2071796,osm_only,NA,5356035050,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.816141,98.9997742,osm_only,NA,5360688321,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7841486,99.0244109,osm_only,NA,5363084143,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7841486,99.0244597,osm_only,NA,5363084144,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7840928,99.0244597,osm_only,NA,5363084145,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7840947,99.0244109,osm_only,NA,5363084146,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Jiang Dara Coffee & Tea,19.3631774,98.9750754,osm_only,NA,5365571787,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.9298202,98.9009468,osm_only,NA,5372598867,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
มีใจให้มัทฉะ คาเฟ่,18.7813325,99.0012908,osm_only,NA,5374663214,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Ganesh Cafe,18.8012938,99.0161509,osm_only,NA,5375098626,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7082985,99.0213553,osm_only,NA,5375162406,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,09:00-17:00
NA,18.419672,98.6773347,osm_only,NA,5379782847,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.689686,98.9211247,osm_only,NA,5382204921,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7775076,98.9520805,osm_only,NA,5409046221,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 09:00-16:00
